season_id	league_id	home_team_id	home_team_name	home_team_url	away_team_id	away_team_name	away_team_url	result	home_goals	away_goals	league_name	game_date	match_url
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	3 - 1	3	1	Turkish Super Lig	12th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/12-02-2016/fenerbahe-vs-kasimpasa/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	0 - 1	0	1	Turkish Super Lig	8th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/08-02-2016/kasimpasa-vs-genlerbirligi/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	4 - 0	4	0	Turkish Super Lig	7th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/07-02-2016/besiktas-vs-gaziantepspor/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	2 - 1	2	1	Turkish Super Lig	7th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/07-02-2016/akhisar-belediyespor-vs-trabzon/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	1 - 1	1	1	Turkish Super Lig	7th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/07-02-2016/aykur-rizespor-vs-eskisehirspor/matches
2015	115	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	0 - 0	0	0	Turkish Super Lig	6th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/06-02-2016/galatasaray-vs-konyaspor/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	3 - 3	3	3	Turkish Super Lig	6th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/06-02-2016/bursaspor-vs-istanbul-basaksehir/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	0 - 1	0	1	Turkish Super Lig	6th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/06-02-2016/kayserispor-vs-mersin-idmanyurdu/matches
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	4 - 2	4	2	Turkish Super Lig	5th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/05-02-2016/antalyaspor-vs-fenerbahe/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	4 - 0	4	0	Turkish Super Lig	5th February 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/05-02-2016/osmanlispor-vs-sivasspor/matches
2015	115	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	1 - 1	1	1	Turkish Super Lig	25th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/25-01-2016/istanbul-basaksehir-vs-kasimpasa/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	2 - 1	2	1	Turkish Super Lig	24th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/24-01-2016/fenerbahe-vs-aykur-rizespor/matches
2015	115	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	2 - 3	2	3	Turkish Super Lig	24th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/24-01-2016/gaziantepspor-vs-bursaspor/matches
2015	115	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	1 - 0	1	0	Turkish Super Lig	24th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/24-01-2016/genlerbirligi-vs-antalyaspor/matches
2015	115	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	1 - 2	1	2	Turkish Super Lig	24th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/24-01-2016/sivasspor-vs-eskisehirspor/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	3 - 2	3	2	Turkish Super Lig	23rd January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/23-01-2016/osmanlispor-vs-galatasaray/matches
2015	115	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	0 - 0	0	0	Turkish Super Lig	23rd January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/23-01-2016/mersin-idmanyurdu-vs-akhisar-belediyespor/matches
2015	115	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	1 - 0	1	0	Turkish Super Lig	23rd January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/23-01-2016/konyaspor-vs-kayserispor/matches
2015	115	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	0 - 3	0	3	Turkish Super Lig	18th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/18-01-2016/eskisehirspor-vs-fenerbahe/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	4 - 2	4	2	Turkish Super Lig	17th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/17-01-2016/bursaspor-vs-trabzon/matches
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	1 - 2	1	2	Turkish Super Lig	17th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/17-01-2016/antalyaspor-vs-istanbul-basaksehir/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	2 - 3	2	3	Turkish Super Lig	17th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/17-01-2016/aykur-rizespor-vs-genlerbirligi/matches
2015	115	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	3 - 1	3	1	Turkish Super Lig	16th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/16-01-2016/galatasaray-vs-sivasspor/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	0 - 2	0	2	Turkish Super Lig	16th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/16-01-2016/akhisar-belediyespor-vs-konyaspor/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	1 - 2	1	2	Turkish Super Lig	16th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/16-01-2016/kasimpasa-vs-gaziantepspor/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	1 - 0	1	0	Turkish Super Lig	16th January 2016	http://turkish-super-lig.squawka.com/turkish-super-lig/16-01-2016/kayserispor-vs-osmanlispor/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	2 - 1	2	1	Turkish Super Lig	28th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/28-12-2015/fenerbahe-vs-sivasspor/matches
2015	115	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	2 - 0	2	0	Turkish Super Lig	28th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/28-12-2015/eskisehirspor-vs-genlerbirligi/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	4 - 0	4	0	Turkish Super Lig	27th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-12-2015/besiktas-vs-konyaspor/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	0 - 0	0	0	Turkish Super Lig	27th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-12-2015/akhisar-belediyespor-vs-osmanlispor/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	1 - 1	1	1	Turkish Super Lig	27th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-12-2015/kayserispor-vs-galatasaray/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	2 - 1	2	1	Turkish Super Lig	27th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-12-2015/bursaspor-vs-mersin-idmanyurdu/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	1 - 1	1	1	Turkish Super Lig	26th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/26-12-2015/kasimpasa-vs-trabzon/matches
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	0 - 0	0	0	Turkish Super Lig	26th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/26-12-2015/antalyaspor-vs-gaziantepspor/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	2 - 1	2	1	Turkish Super Lig	26th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/26-12-2015/aykur-rizespor-vs-istanbul-basaksehir/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	2 - 3	2	3	Turkish Super Lig	21st December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-12-2015/osmanlispor-vs-besiktas/matches
2015	115	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	0 - 1	0	1	Turkish Super Lig	20th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/20-12-2015/genlerbirligi-vs-fenerbahe/matches
2015	115	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	2 - 1	2	1	Turkish Super Lig	20th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/20-12-2015/istanbul-basaksehir-vs-eskisehirspor/matches
2015	115	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	3 - 2	3	2	Turkish Super Lig	20th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/20-12-2015/galatasaray-vs-akhisar-belediyespor/matches
2015	115	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	0 - 0	0	0	Turkish Super Lig	20th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/20-12-2015/sivasspor-vs-kayserispor/matches
2015	115	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	1 - 2	1	2	Turkish Super Lig	19th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/19-12-2015/mersin-idmanyurdu-vs-kasimpasa/matches
2015	115	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	3 - 0	3	0	Turkish Super Lig	19th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/19-12-2015/trabzon-vs-antalyaspor/matches
2015	115	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	1 - 0	1	0	Turkish Super Lig	19th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/19-12-2015/konyaspor-vs-bursaspor/matches
2015	115	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	2 - 0	2	0	Turkish Super Lig	19th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/19-12-2015/gaziantepspor-vs-aykur-rizespor/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	2 - 1	2	1	Turkish Super Lig	14th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/14-12-2015/besiktas-vs-galatasaray/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	1 - 0	1	0	Turkish Super Lig	13th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/13-12-2015/fenerbahe-vs-istanbul-basaksehir/matches
2015	115	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	0 - 1	0	1	Turkish Super Lig	13th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/13-12-2015/genlerbirligi-vs-sivasspor/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	3 - 2	3	2	Turkish Super Lig	13th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/13-12-2015/kayserispor-vs-akhisar-belediyespor/matches
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	3 - 2	3	2	Turkish Super Lig	12th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/12-12-2015/antalyaspor-vs-mersin-idmanyurdu/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	3 - 0	3	0	Turkish Super Lig	12th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/12-12-2015/aykur-rizespor-vs-trabzon/matches
2015	115	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	1 - 2	1	2	Turkish Super Lig	12th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/12-12-2015/eskisehirspor-vs-gaziantepspor/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	2 - 1	2	1	Turkish Super Lig	12th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/12-12-2015/kasimpasa-vs-konyaspor/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	0 - 4	0	4	Turkish Super Lig	11th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/11-12-2015/bursaspor-vs-osmanlispor/matches
2015	115	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	3 - 1	3	1	Turkish Super Lig	7th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/07-12-2015/trabzon-vs-eskisehirspor/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	1 - 0	1	0	Turkish Super Lig	7th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/07-12-2015/akhisar-belediyespor-vs-sivasspor/matches
2015	115	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	2 - 2	2	2	Turkish Super Lig	6th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/06-12-2015/gaziantepspor-vs-fenerbahe/matches
2015	115	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	3 - 0	3	0	Turkish Super Lig	6th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/06-12-2015/mersin-idmanyurdu-vs-aykur-rizespor/matches
2015	115	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	2 - 0	2	0	Turkish Super Lig	6th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/06-12-2015/istanbul-basaksehir-vs-genlerbirligi/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	1 - 2	1	2	Turkish Super Lig	5th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/05-12-2015/kayserispor-vs-besiktas/matches
2015	115	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	3 - 2	3	2	Turkish Super Lig	5th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/05-12-2015/konyaspor-vs-antalyaspor/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	0 - 1	0	1	Turkish Super Lig	5th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/05-12-2015/osmanlispor-vs-kasimpasa/matches
2015	115	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	3 - 0	3	0	Turkish Super Lig	4th December 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/04-12-2015/galatasaray-vs-bursaspor/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	2 - 0	2	0	Turkish Super Lig	30th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/30-11-2015/fenerbahe-vs-trabzon/matches
2015	115	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	2 - 2	2	2	Turkish Super Lig	29th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/29-11-2015/kasimpasa-vs-galatasaray/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	0 - 2	0	2	Turkish Super Lig	29th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/29-11-2015/besiktas-vs-akhisar-belediyespor/matches
2015	115	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	2 - 2	2	2	Turkish Super Lig	29th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/29-11-2015/genlerbirligi-vs-gaziantepspor/matches
2015	115	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	3 - 2	3	2	Turkish Super Lig	28th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/28-11-2015/eskisehirspor-vs-mersin-idmanyurdu/matches
2015	115	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	2 - 2	2	2	Turkish Super Lig	28th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/28-11-2015/sivasspor-vs-istanbul-basaksehir/matches
2015	115	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	1 - 1	1	1	Turkish Super Lig	27th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-11-2015/antalyaspor-vs-osmanlispor/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	1 - 2	1	2	Turkish Super Lig	27th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-11-2015/bursaspor-vs-kayserispor/matches
2015	115	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	0 - 0	0	0	Turkish Super Lig	27th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/27-11-2015/aykur-rizespor-vs-konyaspor/matches
2015	115	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	istanbul-basaksehir	Istanbul Basaks...	http://www.squawka.com/teams/istanbul-basaksehir/stats	0 - 1	0	1	Turkish Super Lig	23rd November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/23-11-2015/gaziantepspor-vs-istanbul-basaksehir/matches
2015	115	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	2 - 0	2	0	Turkish Super Lig	22nd November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-11-2015/besiktas-vs-sivasspor/matches
2015	115	trabzonspor	Trabzon	http://www.squawka.com/teams/trabzonspor/stats	genclerbirligi	Gençlerbirligi	http://www.squawka.com/teams/genclerbirligi/stats	1 - 0	1	0	Turkish Super Lig	22nd November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-11-2015/trabzon-vs-genlerbirligi/matches
2015	115	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	eskisehirspor	Eskisehirspor	http://www.squawka.com/teams/eskisehirspor/stats	3 - 2	3	2	Turkish Super Lig	22nd November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-11-2015/konyaspor-vs-eskisehirspor/matches
2015	115	osmanlispor	Osmanlispor	http://www.squawka.com/teams/osmanlispor/stats	caykur-rizespor	Çaykur Rizespor...	http://www.squawka.com/teams/caykur-rizespor/stats	0 - 1	0	1	Turkish Super Lig	22nd November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/22-11-2015/osmanlispor-vs-aykur-rizespor/matches
2015	115	galatasaray	Galatasaray	http://www.squawka.com/teams/galatasaray/stats	antalyaspor	Antalyaspor	http://www.squawka.com/teams/antalyaspor/stats	3 - 3	3	3	Turkish Super Lig	21st November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-11-2015/galatasaray-vs-antalyaspor/matches
2015	115	kayserispor	Kayserispor	http://www.squawka.com/teams/kayserispor/stats	kasimpasa-s.k.	Kasimpasa	http://www.squawka.com/teams/kasimpasa-s.k./stats	0 - 0	0	0	Turkish Super Lig	21st November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-11-2015/kayserispor-vs-kasimpasa/matches
2015	115	mersin-idmanyurdu	Mersin Idmanyur...	http://www.squawka.com/teams/mersin-idmanyurdu/stats	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	1 - 3	1	3	Turkish Super Lig	21st November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-11-2015/mersin-idmanyurdu-vs-fenerbahe/matches
2015	115	akhisar-belediyespor	Akhisar Belediy...	http://www.squawka.com/teams/akhisar-belediyespor/stats	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	3 - 1	3	1	Turkish Super Lig	21st November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/21-11-2015/akhisar-belediyespor-vs-bursaspor/matches
2015	115	bursaspor	Bursaspor	http://www.squawka.com/teams/bursaspor/stats	besiktas	Besiktas	http://www.squawka.com/teams/besiktas/stats	0 - 1	0	1	Turkish Super Lig	8th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/08-11-2015/bursaspor-vs-besiktas/matches
2015	115	fenerbahce	Fenerbahçe	http://www.squawka.com/teams/fenerbahce/stats	konyaspor	Konyaspor	http://www.squawka.com/teams/konyaspor/stats	1 - 0	1	0	Turkish Super Lig	8th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/08-11-2015/fenerbahe-vs-konyaspor/matches
2015	115	sivasspor	Sivasspor	http://www.squawka.com/teams/sivasspor/stats	gaziantepspor	Gaziantepspor	http://www.squawka.com/teams/gaziantepspor/stats	3 - 0	3	0	Turkish Super Lig	8th November 2015	http://turkish-super-lig.squawka.com/turkish-super-lig/08-11-2015/sivasspor-vs-gaziantepspor/matches
